Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2026-03-12,1385.7926025390625,1392.199951171875,1410.9000244140625,1381.0999755859375,1390.0,20939959,0.0014386776973818183,0.0014376437921421565
2026-03-13,1374.3455810546875,1380.699951171875,1400.800048828125,1378.4000244140625,1385.199951171875,17265090,-0.008260270305528894,-0.008294575381705669
2026-03-16,1388.6793212890625,1395.0999755859375,1397.300048828125,1363.5,1380.0,22837802,0.010429502180503425,0.010375490143813606
2026-03-17,1391.167724609375,1397.5999755859375,1405.9000244140625,1388.199951171875,1399.0,19007744,0.0017919207711702967,0.001790317196511928
2026-03-18,1401.6195068359375,1408.0999755859375,1412.9000244140625,1397.199951171875,1397.199951171875,9559327,0.007512956232144763,0.007484874539781199
2026-03-19,1378.4267578125,1384.800048828125,1415.699951171875,1376.0999755859375,1388.0,16498373,-0.016547107763784985,-0.01668554038231336
2026-03-20,1407.8905029296875,1414.4000244140625,1430.0,1396.0999755859375,1398.0,22994918,0.0213749079885428,0.021149668636858708
2026-03-23,1401.3209228515625,1407.800048828125,1415.5999755859375,1391.0,1400.0,18979554,-0.004666257826481779,-0.004677178794144283
2026-03-24,1405.302490234375,1411.800048828125,1422.4000244140625,1406.5999755859375,1420.0,18620893,0.0028412958929566745,0.0028372670414163665
2026-03-25,1406.596435546875,1413.0999755859375,1430.5,1408.4000244140625,1420.0,19041331,0.0009207592824262978,0.0009203356436245065
2026-03-27,1341.8956298828125,1348.0999755859375,1404.699951171875,1345.0,1401.0,23266517,-0.04599812997457742,-0.04708964734140841
2026-03-30,1337.7149658203125,1343.9000244140625,1365.0,1334.0999755859375,1335.0,24393861,-0.003115491227037581,-0.0031203544733915027
2026-04-01,1362.8984375,1369.199951171875,1384.4000244140625,1362.9000244140625,1384.199951171875,14404619,0.01882573816032962,0.018650727016000377
2026-04-02,1344.2845458984375,1350.5,1358.199951171875,1328.0,1357.0,21280051,-0.013657577915861752,-0.013751700607661102
2026-04-06,1298.6953125,1304.699951171875,1359.0,1290.0,1359.0,29274881,-0.03391338056926663,-0.03450178064181
2026-04-07,1298.5958251953125,1304.5999755859375,1308.300048828125,1291.0,1295.0,28388922,-7.660557771316245e-05,-7.660851207029054e-05
2026-04-08,1341.5970458984375,1347.800048828125,1350.5999755859375,1326.199951171875,1349.0,21817543,0.03311362925154748,0.032577183363482205
2026-04-09,1323.87890625,1330.0,1350.0,1326.300048828125,1346.0,20725390,-0.013206752133664734,-0.013294736804403419
2026-04-10,1343.9859619140625,1350.199951171875,1352.300048828125,1331.5,1337.0,19364461,0.015187987035020889,0.015073804246197876
2026-04-13,1309.0474853515625,1315.0999755859375,1327.5999755859375,1310.0,1321.199951171875,28753269,-0.02599616182950437,-0.026340034720573974
2026-04-15,1337.9140625,1344.0999755859375,1347.0,1334.199951171875,1337.0,15313779,0.02205158901526394,0.021811968996033236
2026-04-16,1337.1177978515625,1343.300048828125,1353.800048828125,1330.0,1352.0,30211012,-0.0005951538075245066,-0.000595330981852617
2026-04-17,1358.7178955078125,1365.0,1368.4000244140625,1340.0,1340.0,13869105,0.016154221932395352,0.016025130877408516
2026-04-20,1357.0257568359375,1363.300048828125,1373.0,1352.800048828125,1363.199951171875,13614733,-0.0012453936740434157,-0.0012461698212178662
2026-04-21,1347.07177734375,1353.300048828125,1369.800048828125,1350.0999755859375,1359.0,27293629,-0.00733514411354752,-0.007362178565324447
2026-04-22,1355.8311767578125,1362.0999755859375,1366.0,1349.0999755859375,1350.300048828125,9525953,0.006502548387833373,0.006481498024790304
2026-04-23,1337.21728515625,1343.4000244140625,1355.5,1340.699951171875,1346.0,16385079,-0.013728767947403075,-0.013823878990308855
2026-04-24,1321.6890869140625,1327.800048828125,1345.9000244140625,1325.0,1340.0,11744802,-0.011612322406057696,-0.01168027196892668
2026-04-27,1359.51416015625,1365.800048828125,1371.5999755859375,1311.0,1313.0,24673098,0.02861873765675349,0.02821687085302721
2026-04-28,1382.5078125,1388.9000244140625,1395.199951171875,1357.0,1358.0,41027699,0.016913139279922884,0.016771704647915515
2026-04-29,1418.83984375,1425.4000244140625,1433.800048828125,1391.300048828125,1392.0,30542143,0.026279801764230504,0.025940420840798166
2026-04-30,1424.215087890625,1430.800048828125,1437.0,1393.0999755859375,1409.0,30957881,0.0037884784278527928,0.0037813202169092656
2026-05-01,1424.215087890625,1430.800048828125,1430.800048828125,1430.800048828125,1430.800048828125,0,0.0,0.0
2026-05-04,1456.3663330078125,1463.0999755859375,1467.4000244140625,1433.4000244140625,1433.4000244140625,24035700,0.022574711776720546,0.022323674017795506
2026-05-05,1456.864013671875,1463.5999755859375,1473.4000244140625,1450.0,1460.0,23543341,0.0003417276634201105,0.00034166928782079667
2026-05-06,1431.2823486328125,1437.9000244140625,1473.300048828125,1427.5,1463.0,14221786,-0.017559404857963812,-0.01771540002643879
2026-05-07,1429.590087890625,1436.199951171875,1449.5,1430.300048828125,1438.800048828125,19816903,-0.0011823388612344221,-0.001183038375255249
2026-05-08,1428.5947265625,1435.199951171875,1442.800048828125,1417.5,1426.0,8663105,-0.0006962564559982454,-0.0006964989550920782
2026-05-11,1381.81103515625,1388.199951171875,1428.0,1382.0,1420.0,15261787,-0.0327480499097329,-0.03329626928541102
2026-05-12,1357.722412109375,1364.0,1393.5,1360.300048828125,1392.0,24357500,-0.017432646312707356,-0.0175863842171055
2026-05-13,1352.54638671875,1358.800048828125,1372.4000244140625,1352.4000244140625,1361.4000244140625,13797989,-0.00381228544543466,-0.0038195707272034207
2026-05-14,1355.5325927734375,1361.800048828125,1378.0,1358.4000244140625,1365.199951171875,17303059,0.0022078400297471656,0.002205406332433297
2026-05-15,1330.24951171875,1336.4000244140625,1364.800048828125,1329.199951171875,1356.800048828125,19976192,-0.01865176919350786,-0.018827907067700874
2026-05-18,1329.7518310546875,1335.9000244140625,1342.0,1318.699951171875,1334.0,13022473,-0.0003741258009706261,-0.0003741958034884785
2026-05-19,1316.6124267578125,1322.699951171875,1344.0,1318.4000244140625,1338.699951171875,21665501,-0.009881095096107906,-0.009930237102117835
2026-05-20,1353.442138671875,1359.699951171875,1362.9000244140625,1312.5999755859375,1318.699951171875,13248515,0.027973085446836077,0.027588985218283305
2026-05-21,1343.388671875,1349.5999755859375,1370.9000244140625,1345.199951171875,1367.199951171875,17150630,-0.007428072844503308,-0.007455798361025863
2026-05-22,1348.26611328125,1354.5,1367.4000244140625,1349.0999755859375,1350.0,7105813,0.0036307001155833074,0.0036241250338794172
2026-05-25,1360.7086181640625,1367.0,1371.0999755859375,1357.0,1366.800048828125,6750071,0.009228523034322533,0.009186200399962478
2026-05-26,1350.0579833984375,1356.300048828125,1368.5,1352.4000244140625,1360.0999755859375,13769747,-0.00782727074955647,-0.007858064626510279
2026-05-27,1344.2845458984375,1350.5,1361.0,1348.5999755859375,1353.0,13215138,-0.004276436694568342,-0.004285606802899601
2026-05-28,1344.2845458984375,1350.5,1350.5,1350.5,1350.5,0,0.0,0.0
2026-05-29,1315.119384765625,1321.199951171875,1369.0,1317.0,1364.0,42634247,-0.021695675384946322,-0.021934486987735678
2026-06-01,1313.9249267578125,1320.0,1335.5,1318.5,1332.5,10700603,-0.0009082506285353897,-0.0009086633380522158
2026-06-02,1308.5498046875,1314.5999755859375,1327.800048828125,1300.300048828125,1307.699951171875,23302785,-0.004090889791988239,-0.0040992803727456
2026-06-03,1307.15625,1313.199951171875,1324.0,1301.0,1315.0,20012293,-0.001064961136754583,-0.0010655286107936225
2026-06-04,1297.699951171875,1303.699951171875,1311.199951171875,1293.0999755859375,1301.0,23474327,-0.007234252850892964,-0.007260546946886467
2026-06-05,1291.0,1291.0,1306.0,1288.0,1304.5,17785223,-0.005162943225685335,-0.005176317269875239
2026-06-08,1263.300048828125,1263.300048828125,1282.5999755859375,1259.199951171875,1277.0,16494759,-0.021456197654434517,-0.021689728359400744
2026-06-09,1269.199951171875,1269.199951171875,1274.199951171875,1257.5,1269.0,23620214,0.0046702304406802675,0.004659358750221434
2026-06-10,1258.800048828125,1258.800048828125,1300.5,1254.4000244140625,1275.0,21012796,-0.00819406141179535,-0.008227817257789666
2026-06-11,1263.0,1263.0,1276.0,1253.199951171875,1258.0,13117486,0.003336472043979466,0.0033309183708176144
2026-06-12,1293.0,1293.0,1297.0,1262.5,1277.0,11988785,0.02375296912114022,0.02347525642136645
2026-06-15,1307.0,1307.0,1325.0,1303.300048828125,1315.300048828125,18633321,0.010827532869296164,0.010769334852364422
2026-06-16,1328.800048828125,1328.800048828125,1333.4000244140625,1306.4000244140625,1313.4000244140625,18513223,0.0166794558746175,0.0165418814208928
2026-06-17,1332.699951171875,1332.699951171875,1334.0,1317.0,1333.0,10029170,0.002934905328449755,0.0029306069020688568
2026-06-18,1328.0999755859375,1328.0999755859375,1333.9000244140625,1322.0,1330.0,15494549,-0.003451621335989863,-0.003457591923677681
2026-06-19,1309.5,1309.5,1338.199951171875,1305.300048828125,1328.0,24887034,-0.014004951380058195,-0.014103946075739332
2026-06-22,1326.5,1326.5,1344.9000244140625,1314.0999755859375,1316.699951171875,12931213,0.012982054219167649,0.012898509630027784
2026-06-23,1309.5,1309.5,1333.0,1304.0,1328.9000244140625,15400184,-0.012815680361854542,-0.012898509630027795
2026-06-24,1313.5999755859375,1313.5999755859375,1322.0,1297.5,1305.699951171875,11030917,0.0031309473737590743,0.00312605616478306
2026-06-25,1318.0999755859375,1318.0999755859375,1328.0,1314.5999755859375,1318.0,12694362,0.00342570042907675,0.003419846083707603
2026-06-26,1318.0999755859375,1318.0999755859375,1318.0999755859375,1318.0999755859375,1318.0999755859375,0,0.0,0.0
2026-06-29,1301.0,1301.0,1313.699951171875,1292.5999755859375,1308.0,13757656,-0.01297320074551711,-0.013058087683752058
2026-06-30,1293.9000244140625,1293.9000244140625,1306.9000244140625,1290.0,1306.9000244140625,15695263,-0.005457321741689114,-0.0054722673220130545
2026-07-01,1308.0,1308.0,1312.199951171875,1296.5,1298.9000244140625,7001401,0.010897268196839782,0.010838320826651824
2026-07-02,1303.5,1303.5,1313.199951171875,1299.0,1310.0,17795024,-0.0034403669724770714,-0.0034462986435875977
2026-07-03,1304.0,1304.0,1312.0,1302.0,1312.0,7839550,0.0003835826620637306,0.000383509113041898
2026-07-06,1321.300048828125,1321.300048828125,1325.5999755859375,1299.4000244140625,1304.0,7610709,0.013266908610525263,0.0131796738881813
2026-07-07,1308.4000244140625,1308.4000244140625,1328.0,1304.0999755859375,1323.5,14335554,-0.009763130203093273,-0.009811102051071788
2026-07-08,1275.9000244140625,1275.9000244140625,1302.300048828125,1271.5999755859375,1297.0,19960868,-0.024839498160781792,-0.025153204261233
2026-07-09,1279.800048828125,1279.800048828125,1296.5,1274.199951171875,1277.0999755859375,14651963,0.0030566849591946443,0.0030520227958184725
2026-07-10,1307.800048828125,1307.800048828125,1311.0999755859375,1287.800048828125,1291.9000244140625,8412537,0.02187841766816523,0.021642519604961316
2026-07-13,1296.9000244140625,1296.9000244140625,1306.4000244140625,1295.0,1300.0,9488352,-0.008334626095043873,-0.008369553296620655
2026-07-14,1293.0,1293.0,1308.0,1286.9000244140625,1290.0,13511284,-0.0030071897144303694,-0.003011720394776417
2026-07-15,1295.5,1295.5,1310.9000244140625,1294.0999755859375,1294.0999755859375,9577497,0.0019334880123742515,0.0019316212303071116
