Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2026-04-07,2492.1591796875,2539.800048828125,2543.89990234375,2448.0,2461.0,4516550,0.02663818437456622,0.026289565440237722
2026-04-08,2511.195068359375,2559.199951171875,2580.300048828125,2540.10009765625,2572.0,4769337,0.0076383117206269,0.00760928752121577
2026-04-09,2540.43603515625,2589.0,2605.0,2531.10009765625,2554.0,5628261,0.011644243478057925,0.011576970996123292
2026-04-10,2476.94970703125,2524.300048828125,2565.800048828125,2501.10009765625,2565.800048828125,10480239,-0.024990327347917396,-0.025307887364696715
2026-04-13,2426.2197265625,2472.60009765625,2504.89990234375,2470.0,2489.89990234375,3739587,-0.020480827820098302,-0.020693468353772917
2026-04-15,2506.9755859375,2554.89990234375,2559.0,2493.39990234375,2501.89990234375,5261384,0.033284643798282776,0.032742702807972764
2026-04-16,2528.56298828125,2576.89990234375,2594.0,2558.0,2572.0,3905403,0.008610934412301985,0.00857407177989245
2026-04-17,2533.076904296875,2581.5,2589.0,2555.89990234375,2570.0,2718206,0.0017851704847950955,0.001783578961776977
2026-04-20,2531.212646484375,2579.60009765625,2594.0,2561.199951171875,2587.10009765625,2288558,-0.000735965737691413,-0.0007362366934258555
2026-04-21,2561.532958984375,2610.5,2614.0,2560.0,2560.0,2719959,0.011978571828847429,0.011907396558933187
2026-04-22,2490.88330078125,2538.5,2580.0,2503.60009765625,2580.0,5232045,-0.02758100689484666,-0.027968504537220124
2026-04-23,2474.49658203125,2521.800048828125,2559.5,2516.300048828125,2529.0,2509050,-0.006578677830816226,-0.006600412708766791
2026-04-24,2351.939453125,2396.89990234375,2505.0,2388.800048828125,2488.0,5107719,-0.04952810595747359,-0.050796687146260795
2026-04-27,2401.6884765625,2447.60009765625,2459.0,2396.89990234375,2396.89990234375,5853425,0.021152340197958308,0.020931734906316793
2026-04-28,2398.8427734375,2444.699951171875,2487.0,2427.39990234375,2444.0,4508363,-0.001184876037325644,-0.0011855785579256031
2026-04-29,2428.280029296875,2474.699951171875,2487.89990234375,2447.60009765625,2451.0,2835961,0.012271440290016145,0.012196756530733932
2026-04-30,2427.4951171875,2473.89990234375,2491.0,2438.0,2479.0,3970446,-0.00032323788850752155,-0.00032329014113412745
2026-05-01,2427.4951171875,2473.89990234375,2473.89990234375,2473.89990234375,2473.89990234375,0,0.0,0.0
2026-05-04,2385.6943359375,2431.300048828125,2498.300048828125,2425.0,2494.0,2632358,-0.017219717952895564,-0.017369701573512697
2026-05-05,2381.769287109375,2427.300048828125,2460.39990234375,2412.199951171875,2430.0,3385720,-0.0016452438055449825,-0.001646598705432517
2026-05-06,2389.717041015625,2435.39990234375,2471.0,2406.5,2441.89990234375,3147628,0.003336911744250326,0.0033313566088232736
2026-05-07,2356.35498046875,2401.39990234375,2439.699951171875,2398.0,2438.199951171875,5829594,-0.013960673993727801,-0.014059040787162679
2026-05-08,2349.486328125,2394.39990234375,2407.0,2375.10009765625,2398.0,3792199,-0.002914948045045218,-0.0029192047802183156
2026-05-11,2348.014404296875,2392.89990234375,2415.0,2371.0,2371.0,1975188,-0.0006264875051644747,-0.0006266838304627181
2026-05-12,2257.151611328125,2300.300048828125,2375.0,2283.0,2375.0,6347884,-0.038697715313190106,-0.03946636724949595
2026-05-13,2230.16748046875,2272.800048828125,2309.199951171875,2269.0,2306.0,3171843,-0.011954948318025238,-0.012026983405470525
2026-05-14,2203.8701171875,2246.0,2265.0,2206.39990234375,2265.0,5633313,-0.011791653995296691,-0.01186172694261883
2026-05-15,2221.5322265625,2264.0,2304.89990234375,2252.0,2252.0,3410637,0.008014133517786348,0.007982190897888972
2026-05-18,2240.3720703125,2283.199951171875,2292.89990234375,2252.199951171875,2264.0,3773336,0.008480562885712306,0.0084448049350856
2026-05-19,2283.448974609375,2327.10009765625,2377.60009765625,2297.10009765625,2300.0,10394707,0.019227567093740072,0.019045053246409906
2026-05-20,2283.742919921875,2327.39990234375,2342.0,2317.800048828125,2323.89990234375,2537422,0.0001287286537901,0.0001287203689679351
2026-05-21,2283.546875,2327.199951171875,2335.89990234375,2314.0,2331.0,3299087,-8.584369114617019e-05,-8.584737592670327e-05
2026-05-22,2273.832763671875,2317.300048828125,2340.0,2308.10009765625,2331.10009765625,2617262,-0.004253957488008608,-0.004263031307401178
2026-05-25,2295.61328125,2308.199951171875,2326.10009765625,2293.0,2325.0,3298364,0.009578768467982224,0.009533182936282813
2026-05-26,2263.78759765625,2276.199951171875,2327.89990234375,2272.39990234375,2308.199951171875,3587597,-0.013863695533430809,-0.013960694109638927
2026-05-27,2271.744140625,2284.199951171875,2295.60009765625,2260.89990234375,2275.0,2653950,0.0035147038427931765,0.0035085417057453346
2026-05-28,2271.744140625,2284.199951171875,2284.199951171875,2284.199951171875,2284.199951171875,0,0.0,0.0
2026-05-29,2246.58203125,2258.89990234375,2334.0,2235.0,2291.0,16331582,-0.011076119411967511,-0.011137916359852255
2026-06-01,2284.8720703125,2297.39990234375,2335.0,2280.0,2284.0,7505095,0.0170436861551837,0.016900072048646506
2026-06-02,2433.556884765625,2446.89990234375,2457.39990234375,2316.199951171875,2320.0,11306127,0.06507358393714768,0.06304388967331427
2026-06-03,2229.475830078125,2241.699951171875,2393.0,2224.800048828125,2393.0,15660062,-0.08386122221554515,-0.08758742165209774
2026-06-04,2228.77978515625,2241.0,2253.10009765625,2216.60009765625,2241.699951171875,4867263,-0.0003122011517167067,-0.0003122498966420185
2026-06-05,2186.9091796875,2198.89990234375,2271.800048828125,2192.0,2262.89990234375,5019717,-0.018786335800248022,-0.01896504068605294
2026-06-08,2139.668212890625,2151.39990234375,2177.0,2143.300048828125,2170.0,6536734,-0.02160170492476765,-0.021838437174846084
2026-06-09,2139.2705078125,2151.0,2174.0,2132.800048828125,2174.0,4148655,-0.00018587231222533251,-0.0001858895886243945
2026-06-10,2142.154541015625,2153.89990234375,2180.800048828125,2144.800048828125,2151.300048828125,2848650,0.0013481386260374428,0.0013472307030723402
2026-06-11,2123.95458984375,2135.60009765625,2154.60009765625,2110.0,2127.0,3079815,-0.008496096254216212,-0.00853239381795066
2026-06-12,2149.61376953125,2161.39990234375,2168.0,2138.0,2150.0,2124656,0.012080851356331301,0.012008460318622589
2026-06-15,2150.21044921875,2162.0,2192.0,2159.300048828125,2192.0,3337083,0.00027757530025041,0.00027753678335415
2026-06-16,2187.0087890625,2199.0,2209.0,2160.60009765625,2167.0,3079898,0.01711383174475789,0.016969039755409365
2026-06-17,2210.8779296875,2223.0,2231.0,2200.699951171875,2209.0,2865010,0.01091405793354494,0.010854929435465663
2026-06-18,2191.285400390625,2203.300048828125,2214.0,2182.0,2209.0,3735188,-0.008861877462246093,-0.008901377434085941
2026-06-19,2113.412353515625,2125.0,2138.0,2059.89990234375,2105.0,13286502,-0.03553761041857817,-0.03618444212821572
2026-06-22,2116.197021484375,2127.800048828125,2157.0,2121.0,2132.199951171875,4566101,0.0013176169639199653,0.00131674966844672
2026-06-23,2048.368896484375,2059.60009765625,2114.0,2055.0,2111.0,6392736,-0.03205189512667539,-0.03257680381071635
2026-06-24,2097.49951171875,2109.0,2120.699951171875,2061.0,2061.0,4747277,0.02398523787326501,0.023702110374012864
2026-06-25,2083.27734375,2094.699951171875,2148.5,2088.0,2133.60009765625,4738903,-0.006780534579050257,-0.0068036268481216425
2026-06-26,2083.27734375,2094.699951171875,2094.699951171875,2094.699951171875,2094.699951171875,0,0.0,0.0
2026-06-29,2086.4599609375,2097.89990234375,2105.0,2071.0,2090.0,3412470,0.0015276973068651944,0.0015265315644511647
2026-06-30,2020.422119140625,2031.5,2104.300048828125,2018.800048828125,2090.0,6848411,-0.03165066334040867,-0.03216237182996464
2026-07-01,1971.788818359375,1982.5999755859375,2052.0,1976.800048828125,2039.9000244140625,4658295,-0.02407086139105219,-0.024365299089108935
2026-07-02,2056.82275390625,2068.10009765625,2076.89990234375,2002.5,2008.0,6040621,0.04312527526027221,0.042221279314356375
2026-07-03,2082.083984375,2093.5,2116.60009765625,2085.0,2100.0,4028819,0.012281675910466694,0.01220686801693672
2026-07-06,2046.3798828125,2057.60009765625,2093.0,2050.60009765625,2090.0,2567386,-0.017148252342576664,-0.017296986427167496
2026-07-07,2084.669921875,2096.10009765625,2122.699951171875,2049.0,2050.0,4769048,0.018711109987005425,0.0185382105983961
2026-07-08,2046.2803955078125,2057.5,2109.699951171875,2048.800048828125,2094.0,3666985,-0.018415158181329327,-0.018586828024686874
2026-07-09,2038.323974609375,2049.5,2065.0,2016.0,2057.5,3791498,-0.003888235901543191,-0.0038958147426831347
2026-07-10,2057.717529296875,2069.0,2133.300048828125,2064.60009765625,2105.199951171875,6714551,0.009514461356034731,0.00946948393415715
2026-07-13,2169.604248046875,2181.5,2204.89990234375,2065.10009765625,2075.0,12382622,0.05437418749512801,0.05294740371448214
2026-07-14,2188.60009765625,2200.60009765625,2228.0,2179.0,2182.89990234375,9546290,0.008755444513198984,0.008717337874394476
2026-07-15,2189.199951171875,2189.199951171875,2202.89990234375,2145.39990234375,2174.10009765625,5425398,0.0002740809142187661,0.000274043360906604
